en,mni-Mtei
blown up final business model canvas Cover the other wall with the,ꯕ꯭ꯂꯣꯎꯟ ꯑꯞ ꯐꯥꯏꯅꯦꯜ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯜ ꯑꯗꯨ ꯀꯚꯔ ꯇꯧꯗꯨꯅꯥ .
hypotheses themselves sorted to keep the pieces of each hypothesis together,ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯃꯁꯥꯃꯛꯅꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯁꯔꯨꯀꯁꯤꯡ ꯑꯗꯨ ꯄꯨꯟꯅꯥ ꯊꯝꯅꯕꯒꯤꯗꯃꯛ ꯁꯣꯔꯠ ꯇꯧꯈꯤ
remember many hypotheses have multiple parts Use another wall for,ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯀꯌꯥ ꯑꯃꯅꯥ ꯃꯁꯤꯡ ꯌꯥꯝꯂꯕꯥ ꯁꯔꯨꯀꯁꯤꯡ ꯂꯩꯔꯤ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯜ ꯑꯃꯥ
supporting diagrams and allow space for the most recent canvas and perhaps,ꯗꯥꯏꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯀꯁꯤꯡ ꯁꯄꯣꯔꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯕꯥ ꯀꯦꯅꯚꯥꯁꯀꯤꯗꯃꯛ ꯃꯐꯝ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ .
one or two earlier iterations Leave a large whiteboard available for keeping,ꯍꯥꯟꯅꯒꯤ ꯏꯇꯤꯔꯦꯁꯟ ꯑꯃꯅꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯅꯤꯅꯥ ꯊꯝꯅꯕꯥ ꯑꯆꯧꯕꯥ ꯋꯥꯏꯇꯕꯣꯔꯗ ꯑꯃꯥ ꯊꯝꯂꯤ
score of questions and changes and for the key metrics that matter numbers,ꯋꯥꯍꯪꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯍꯣꯡꯕꯁꯤꯡꯒꯤ ꯁ꯭ꯀꯣꯔ ꯑꯃꯁꯨꯡ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯦꯇꯔꯤꯑꯦꯂꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ .
that emerge discussed in detail in Step 3 While not every diagram is,ꯊꯣꯔꯀꯄꯥ ꯑꯗꯨ ꯁ꯭ꯇꯦꯞ ꯳ꯗꯥ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯗꯥ ꯈꯟꯅꯈꯤ ꯑꯗꯨꯒꯥ ꯗꯥꯏꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯛ ꯈꯨꯗꯤꯡꯃꯛ .
appropriate for your startup review,ꯑꯗꯣꯃꯒꯤ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯔꯤꯚꯤꯌꯨꯒꯤꯗꯃꯛ ꯃꯇꯤꯛ ꯆꯥꯕꯥ
a workflow map of the prototypical customer that diagrams how customers,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯀꯔꯝꯅꯥ ꯗꯥꯏꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯛ ꯇꯧꯔꯤ ꯍꯥꯌꯕꯥ ꯄ꯭ꯔꯣꯇꯣꯇꯥꯏꯄꯤꯀꯦꯜ ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯋꯥꯔꯀꯐ꯭ꯂꯣ ꯃꯦꯞ ꯑꯃꯥ
do their jobs or live their lives both with and without the new product,ꯃꯈꯣꯌꯒꯤ ꯊꯕꯀꯁꯤꯡ ꯇꯧꯕꯤꯌꯨ ꯅꯠꯠꯔꯒꯥ ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤ ꯍꯤꯡꯕꯤꯌꯨ
an,ꯑꯃ
organizationalinfluence,ꯑꯣꯔꯒꯥꯅꯥꯏꯖꯦꯁꯅꯦꯜ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯑꯃꯥ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
map,ꯃꯥꯅꯆꯤꯠꯔ
showing,ꯎꯠꯄꯥ
whom,ꯀꯅꯥꯒꯤꯅꯣ
consumers,ꯀꯟꯖꯨꯃꯔꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
or,ꯅꯠꯇ꯭ꯔꯒ
businesspeople interact with how often and how those people influence,ꯂꯂꯣꯟ-ꯏꯇꯤꯛꯀꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯑꯃꯁꯨꯡ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯁꯥꯐꯨ ꯄꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯤ
buying decisions,ꯋꯥꯔꯦꯄꯁꯤꯡ ꯂꯧꯕꯥ .
customer archetypes how they earn and spend their money and use their,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔ ꯃꯈꯣꯌꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯦꯅꯐꯝ ꯑꯗꯨ ꯐꯪꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯁꯦꯅꯐꯝ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯒꯦ
time,ꯃꯇꯝ
a market map showing where your customers will come from,ꯑꯗꯣꯃꯒꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯀꯗꯥꯌꯗꯒꯤ ꯂꯥꯛꯀꯅꯤ ꯍꯥꯌꯕꯥ ꯎꯠꯂꯤꯕꯥ ꯃꯥꯔꯀꯦꯠ ꯃꯦꯞ ꯑꯃꯥ
a channel or sales roadmap diagramming how sales will happen,ꯆꯦꯅꯦꯜ ꯑꯃꯥ ꯅꯠꯠꯔꯒꯥ ꯁꯦꯂꯁ ꯔꯣꯗꯃꯦꯞ ꯑꯃꯥ ꯗꯥꯏꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯛ ꯇꯧꯕꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯦꯂꯁ ꯊꯣꯛꯀꯅꯤ
a fully updated business model canvas along with a few earlier versions,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯄꯗꯦꯠ ꯇꯧꯔꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯥꯟꯅꯒꯤ ꯚꯔꯖꯟ ꯈꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ
Review the Data,ꯗꯦꯇꯥ ꯑꯗꯨ ꯔꯤꯚꯤꯌꯨ ꯇꯧꯕꯥ
The most important hard data to review includes,ꯔꯤꯚꯤꯌꯨ ꯇꯧꯅꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯍꯥꯔꯗ ꯗꯦꯇꯥ ꯌꯥꯑꯣꯔꯤ ꯫
customer feedback particularly from sales report cards evaluating customer,ꯀꯁ꯭ꯇꯃꯔ ꯐꯤꯗꯕꯦꯛ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯁꯦꯂꯁ ꯔꯤꯄꯣꯔꯠ ꯀꯥꯔꯗꯁꯤꯡꯗꯒꯤ ꯀꯁ꯭ꯇꯃꯔ ꯏꯚꯥꯂꯨꯑꯦꯠ ꯇꯧꯕꯥ
enthusiasm for the product and its potential sales revenue over time,ꯄꯣꯠꯊꯣꯛ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯁꯦꯂꯁ ꯔꯦꯚꯤꯟꯌꯨꯒꯤꯗꯃꯛ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯑꯁꯤꯅꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ
market size and market share estimates,ꯀꯩꯊꯦꯂꯒꯤ ꯆꯥꯡ ꯑꯃꯁꯨꯡ ꯀꯩꯊꯦꯂꯒꯤ ꯁꯔꯨꯛ ꯌꯥꯕꯒꯤ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠꯁꯤꯡ
channel feedback and revenue potential summaries,ꯆꯦꯅꯦꯜ ꯐꯤꯗꯕꯦꯛ ꯑꯃꯁꯨꯡ ꯔꯦꯚꯤꯟꯌꯨ ꯄꯣꯇꯦꯟꯁꯤꯑꯦꯜ ꯁꯃꯔꯤꯁꯤꯡ
pricing customer acquisition costs and any major product cost changes,ꯃꯃꯜ ꯂꯦꯞꯄꯒꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯂꯧꯁꯤꯅꯕꯒꯤ ꯃꯃꯜ ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯒꯤ ꯃꯃꯜ ꯍꯣꯡꯂꯀꯄꯥ ꯑꯃꯠꯇꯥ
detailed information about the industry the customers and their behavior,ꯏꯟꯗꯁ꯭ꯠꯔꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯀꯨꯞꯄꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ
competitive product and pricing information,ꯀꯝꯄꯤꯇꯤꯇꯤꯕ ꯄ꯭ꯔꯗꯛꯇ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ
results of your web get keep and grow tests,ꯑꯗꯣꯃꯒꯤ ꯋꯦꯕꯀꯤ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯐꯪꯕꯤꯌꯨ ꯀꯤꯞ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯣꯊ ꯇꯦꯁ꯭ꯇꯁꯤꯡ
details of your customer acquisition costs and viral coefficient and the latest,ꯅꯍꯥꯛꯀꯤ ꯀꯁ꯭ꯇꯃꯔ ꯑꯦꯛꯕꯤꯖꯤꯁꯅꯒꯤ ꯃꯃꯜ ꯑꯃꯁꯨꯡ ꯚꯥꯏꯔꯁ ꯀꯣꯑꯣꯐꯤꯁꯤꯑꯦꯟꯁꯤ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯕꯥ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯁꯤꯡ
stats on page views per visit visit frequency user growth and retention,ꯄꯦꯖꯗꯥ ꯂꯩꯕꯥ ꯁ꯭ꯇꯦꯇꯁ ꯚꯤꯖꯤꯠ ꯑꯃꯗꯥ ꯌꯦꯡꯕꯥ ꯌꯥꯕꯥ ꯃꯤꯠꯌꯦꯡꯁꯤꯡ ꯐ꯭ꯔꯤꯛꯕꯦꯟꯁꯤ ꯌꯨꯖꯔ ꯒ꯭ꯔꯣꯊ ꯑꯃꯁꯨꯡ ꯔꯤꯇꯦꯟꯁꯟ
optimization,ꯑꯣꯞꯇꯤꯃꯥꯏꯖꯦꯁꯟ ꯇꯧꯕꯥ
usertesting results showing the rate of improvement for activation,ꯌꯨꯖꯔꯇꯦꯁ꯭ꯇꯤꯡꯒꯤ ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯒꯤꯗꯃꯛꯇꯥ ꯑꯍꯣꯡꯕꯥ ꯂꯥꯀꯄꯒꯤ ꯆꯥꯡ ꯑꯗꯨ ꯎꯠꯂꯤ
conversion retention and growth activities,ꯀꯟꯕꯔꯁꯟ ꯔꯤꯇꯦꯟꯁꯟ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯣꯊꯀꯤ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ
The team often including investors should review all the materials to,ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯏꯅꯚꯦꯁ꯭ꯇꯔꯁꯤꯡ ꯌꯥꯑꯣꯅꯥ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯃꯆꯥꯛ ꯄꯨꯝꯅꯃꯛ ꯌꯦꯡꯁꯤꯅꯒꯗꯕꯅꯤ ꯫
ensure that all the learning from discovery and validation has been integrated,ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯃꯁꯨꯡ ꯚꯦꯂꯤꯗꯦꯁꯅꯗꯒꯤ ꯇꯝꯂꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯏꯟꯇꯤꯒ꯭ꯔꯦꯠ ꯇꯧꯔꯦ ꯍꯥꯌꯕꯥ ꯁꯣꯏꯗꯅꯥ ꯈꯉꯍꯅꯕꯥ
into the latest versions of the hypothesis documents and into an updated version,ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯗꯣꯛꯌꯨꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯕꯥ ꯚꯔꯁꯅꯁꯤꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯑꯄꯗꯦꯠ ꯇꯧꯔꯕꯥ ꯚꯔꯁꯟ ꯑꯃꯗꯥ
of the business model canvas that will be discussed in the next step The key,ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡꯗꯥ ꯈꯟꯅꯒꯗꯧꯔꯤꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯤ .
activity at this stage is to look at the intersections of or interactions among the,ꯊꯥꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯊꯕꯛ ꯑꯁꯤ .
business model components since no doubt many components have changed,ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯝꯄꯣꯅꯦꯟꯇꯁꯤꯡ ꯑꯁꯤ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯇꯅꯥ ꯀꯝꯄꯣꯅꯦꯟꯇ ꯀꯌꯥ ꯑꯃꯥ ꯍꯣꯡꯂꯦ ꯍꯥꯌꯅꯥ .
along the way The process is a healthy one and the results fuel the next steps of,ꯂꯝꯕꯤꯗꯥ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ꯍꯀꯆꯥꯡ ꯐꯅꯥ ꯂꯩꯕꯥ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯐꯂꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡꯁꯤꯡꯗꯥ ꯃꯩ ꯊꯥꯗꯣꯀꯍꯜꯂꯤ꯫
the pivotorproceed process,ꯄꯥꯏꯑꯣꯇꯣꯔꯞꯔꯣꯁꯤꯗ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯁꯤꯅꯥ ꯌꯨ.ꯑꯦꯁ.
Look at the intersections of or interactions among the,ꯏꯟꯇꯔꯁꯦꯛꯁꯅꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯏꯟꯇꯔꯦꯛꯁꯅꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯌꯦꯡꯕꯤꯌꯨ꯫
business model components,ꯕꯤꯖꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯝꯄꯣꯅꯦꯟꯇꯁꯤꯡ .
The Business Model Checklist Figure 112 gives you and your,ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯆꯦꯀꯂꯤꯁ꯭ꯠ ꯐꯤꯒꯔ ꯱꯱꯲ꯅꯥ ꯑꯗꯣꯝ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ
management team the questions you should be asking and worrying about Print,ꯃꯦꯅꯦꯖꯃꯦꯟꯇ ꯇꯤꯝ ꯅꯍꯥꯛꯅꯥ ꯍꯪꯒꯗꯕꯥ ꯋꯥꯍꯪꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯤꯟꯇꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ
them out Keep them handy And worry Am I going to bet my company that I,ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯍꯦꯟꯗꯤ ꯑꯣꯏꯅꯥ ꯊꯝꯃꯨ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯀꯝꯄꯦꯅꯤꯗꯥ ꯕꯦꯠ ꯇꯧꯔꯛꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯑꯩꯅꯥ .
got them right? Checklist 41 Assemble Data,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯑꯆꯨꯝꯕꯥ ꯑꯣꯏꯔꯦ?
Goal Assemble all data reports questionnaires map diagrams etc for full,ꯒꯣꯜ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯗꯦꯇꯥ ꯔꯤꯄꯣꯔꯠ ꯄꯨꯝꯅꯃꯛ ꯀ꯭ꯕꯦꯁꯅꯔꯤ ꯃꯦꯞ ꯗꯥꯏꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯀꯁꯤꯡ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ
review,ꯍꯪꯒꯠꯅ ꯌꯦꯡꯕ
Reference Chapter 11 Customer Validation Phase 4 The Toughest Question of,ꯔꯤꯐꯔꯦꯟꯁ ꯆꯦꯞꯇꯔ ꯱꯱ ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ ꯴ꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯔꯨꯕꯥ ꯋꯥꯍꯪ
All Pivot or Proceed? Workflow map of the prototypical customer,ꯄꯨꯝꯅꯃꯛ ꯄꯤꯚꯠ ꯅꯠꯔꯒꯥ ꯄ꯭ꯔꯣꯁꯤꯗ꯭ꯌꯨꯔ?
An organizationalinfluence map,ꯑꯣꯔꯒꯥꯅꯥꯏꯖꯦꯁꯅꯦꯂꯤꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯃꯦꯞ ꯑꯃꯥ .
Customer archetypes,ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯨ.ꯑꯦꯁ.
Fully updated business model diagram plus a few prior versions,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯑꯄꯗꯦꯠ ꯇꯧꯔꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯗꯥꯏꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯛ ꯄ꯭ꯂꯥꯁ ꯃꯃꯥꯡꯒꯤ ꯚꯔꯖꯟ ꯈꯔꯥ
Customer feedback from sales report cards,ꯁꯦꯂꯁ ꯔꯤꯄꯣꯔꯠ ꯀꯥꯔꯗꯁꯤꯡꯗꯒꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯐꯤꯗꯕꯦꯛ
Market size and market share estimates,ꯀꯩꯊꯦꯂꯒꯤ ꯆꯥꯡ ꯑꯃꯁꯨꯡ ꯀꯩꯊꯦꯂꯒꯤ ꯁꯔꯨꯛ ꯌꯥꯕꯒꯤ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠꯁꯤꯡ
Channel feedback and revenue potential summaries,ꯆꯦꯅꯦꯜ ꯐꯤꯗꯕꯦꯛ ꯑꯃꯁꯨꯡ ꯔꯦꯚꯤꯟꯌꯨ ꯄꯣꯇꯦꯟꯁꯤꯑꯦꯜ ꯁꯃꯔꯤꯁꯤꯡ
Pricing customer acquisition costs and any major product cost changes,ꯃꯃꯜ ꯂꯦꯞꯄꯒꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯂꯧꯁꯤꯅꯕꯒꯤ ꯃꯃꯜ ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯃꯒꯤ ꯃꯃꯜ ꯍꯣꯡꯂꯀꯄꯥ ꯑꯃꯠꯇꯥ
Detailed information about the industry customers and their behavior,ꯏꯟꯗꯁ꯭ꯠꯔꯤꯒꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯀꯨꯞꯄꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ
Competitive product and pricing information,ꯀꯝꯄꯤꯇꯤꯇꯤꯕ ꯄ꯭ꯔꯗꯛꯇ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ
Exit criteria,ꯊꯣꯛꯂꯀꯄꯒꯤ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥ
All key feedback hard data diagrams and the most recent business model,ꯃꯔꯨꯑꯣꯏꯕꯥ ꯐꯤꯗꯕꯦꯛ ꯍꯥꯔꯗ ꯗꯦꯇꯥ ꯗꯥꯏꯒ꯭ꯅꯣꯁ꯭ꯇꯤꯀꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ
canvas assembled for review,ꯔꯤꯚꯤꯌꯨ ꯇꯧꯅꯕꯒꯤꯗꯃꯛꯇꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯀꯦꯅꯚꯥꯁ
Learning from Discovery and Validation incorporated into latest versions,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯕꯥ ꯚꯔꯁꯅꯁꯤꯡꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯃꯁꯨꯡ ꯚꯦꯂꯤꯗꯦꯁꯅꯗꯒꯤ ꯇꯝꯕꯥ
of the hypotheses documents and updated Business Model Canvas,ꯍꯥꯌꯔꯤꯕꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯗꯣꯀꯨꯃꯦꯟꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯄꯗꯦꯠ ꯇꯧꯔꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁ
Intersections ofinteractions among business model components reviewed,ꯔꯤꯚꯤꯌꯨ ꯇꯧꯈꯤꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯝꯄꯣꯅꯦꯟꯇꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯏꯟꯇꯔꯦꯛꯁꯅꯁꯤꯡꯒꯤ ꯏꯟꯇꯔꯁꯦꯛꯁꯅꯁꯤꯡ
PassFail tests identified,ꯄꯥꯁꯐꯦꯜ ꯇꯦꯁ꯭ꯇꯁꯤꯡ ꯃꯁꯛ ꯈꯉꯗꯣꯛꯂꯦ
Pivot or Proceed Validate Your Business Model,ꯄꯤꯚꯠ ꯅꯠꯔꯒꯥ ꯄ꯭ꯔꯣꯁꯤꯗ ꯅꯍꯥꯛꯀꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯑꯗꯨ ꯚꯦꯂꯤꯗꯦꯠ ꯇꯧꯕꯥ
Its been a long road but youve converted most of your business model,ꯃꯁꯤꯒꯤ ꯁꯥꯡꯂꯕꯥ ꯂꯝꯕꯤ ꯑꯃꯥ ꯑꯣꯏꯈꯤ ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯂꯒꯤ ꯑꯌꯥꯝꯕꯥ ꯁꯔꯨꯛ ꯑꯗꯨ ꯑꯣꯟꯊꯣꯀꯈꯤ
hypotheses from customer discovery into facts Youve done so by extensive,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯗꯒꯤ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯏꯟ ꯐꯦꯛꯇꯁ ꯌꯨꯚꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨ ꯄꯥꯛ ꯁꯟꯅꯥ ​​.
testing through facetoface customer interactions So if the customer,ꯐꯦꯁꯇꯣꯐꯦꯁ ꯀꯁ꯭ꯇꯃꯔ ꯏꯟꯇꯔꯦꯛꯁꯅꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯃꯔꯝꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯗꯨꯅꯥ [...]
relationships hypothesis said one of every five acquired customers will activate,ꯔꯤꯂꯦꯁꯅꯁꯤꯞ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯦꯛꯕꯤꯌꯔ ꯇꯧꯔꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯃꯉꯥ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯥ ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯒꯅꯤ
